t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
12.22,rehab,unsafe_sim_high_stiffness,44.6889,-666.6341,293.618,0.0,90.0,0.0,-165.3832,0.0,123.2933,8.421,-0.0,-183.7895,53.3004,0.0,0.0,0.0,0.0,0.0,39.5701,0.0,0.0,0.0,0.0,0.0,4.2681,3.4421,35.4679,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.24,rehab,unsafe_sim_high_stiffness,41.3828,-666.6341,296.0471,0.0,90.0,0.0,-165.0886,0.0,119.5835,21.0936,0.0,-186.8888,54.0873,0.0,0.0,0.0,0.0,0.0,39.1031,0.0,0.0,0.0,0.0,0.0,4.6384,3.6966,35.368,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.26,rehab,unsafe_sim_high_stiffness,38.0852,-666.6341,298.4013,0.0,90.0,0.0,-164.5394,-0.0,115.8174,33.8497,-0.0,-189.4192,54.8645,0.0,0.0,0.0,0.0,0.0,38.5975,0.0,0.0,0.0,0.0,0.0,5.0041,3.9364,35.2598,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.28,rehab,unsafe_sim_high_stiffness,34.8012,-666.6341,300.6797,0.0,90.0,0.0,-163.7345,0.0,112.0064,46.6528,-0.0,-191.3909,55.6312,0.0,0.0,0.0,0.0,0.0,38.0538,0.0,0.0,0.0,0.0,0.0,5.3648,4.1608,35.1434,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.3,rehab,unsafe_sim_high_stiffness,31.5358,-666.6341,302.8815,0.0,90.0,0.0,-162.6733,0.0,108.1615,59.4665,-0.0,-192.8171,56.3866,0.0,0.0,0.0,0.0,0.0,37.4726,0.0,0.0,0.0,0.0,0.0,5.7203,4.3687,35.0191,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.32,rehab,unsafe_sim_high_stiffness,28.2942,-666.6341,305.0062,0.0,90.0,0.0,-161.3558,0.0,104.2934,72.2555,0.0,-193.7134,57.1301,0.0,0.0,0.0,0.0,0.0,36.8544,0.0,0.0,0.0,0.0,0.0,6.0701,4.5594,34.8868,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.34,rehab,unsafe_sim_high_stiffness,25.0815,-666.6341,307.0532,0.0,90.0,0.0,-159.7829,0.0,100.4126,84.9849,-0.0,-194.0984,57.8608,0.0,0.0,0.0,0.0,0.0,36.1998,0.0,0.0,0.0,0.0,0.0,6.4139,4.7321,34.7467,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.36,rehab,unsafe_sim_high_stiffness,21.9028,-666.6341,309.0226,0.0,90.0,0.0,-157.9562,-0.0,96.5292,97.621,-0.0,-193.9927,58.5781,0.0,0.0,0.0,0.0,0.0,35.5095,0.0,0.0,0.0,0.0,0.0,6.7514,4.8861,34.599,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.38,rehab,unsafe_sim_high_stiffness,18.7631,-666.6341,310.9144,0.0,90.0,0.0,-155.8779,0.0,92.6527,110.1311,-0.0,-193.4193,59.2812,0.0,0.0,0.0,0.0,0.0,34.7841,0.0,0.0,0.0,0.0,0.0,7.0823,5.0208,34.4437,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.4,rehab,unsafe_sim_high_stiffness,15.6676,-666.6341,312.7287,0.0,90.0,0.0,-153.5508,0.0,88.7922,122.4837,0.0,-192.4034,59.9695,0.0,0.0,0.0,0.0,0.0,34.0244,0.0,0.0,0.0,0.0,0.0,7.4061,5.1357,34.2812,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.42,rehab,unsafe_sim_high_stiffness,12.621,-666.6341,314.466,0.0,90.0,0.0,-150.9784,0.0,84.9563,134.6489,-0.0,-190.972,60.6422,0.0,0.0,0.0,0.0,0.0,33.2311,0.0,0.0,0.0,0.0,0.0,7.7226,5.2303,34.1114,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.44,rehab,unsafe_sim_high_stiffness,9.6284,-666.6341,316.1268,0.0,90.0,0.0,-148.1647,-0.0,81.1531,146.5979,-0.0,-189.154,61.2987,0.0,0.0,0.0,0.0,0.0,32.4051,0.0,0.0,0.0,0.0,0.0,8.0315,5.3044,33.9346,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.46,rehab,unsafe_sim_high_stiffness,6.6944,-666.6341,317.712,0.0,90.0,0.0,-145.1143,0.0,77.39,158.3039,-0.0,-186.9798,61.9384,0.0,0.0,0.0,0.0,0.0,31.547,0.0,0.0,0.0,0.0,0.0,8.3325,5.3574,33.751,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.48,rehab,unsafe_sim_high_stiffness,3.8237,-666.6341,319.2224,0.0,90.0,0.0,-141.8323,0.0,73.6738,169.7412,0.0,-184.4809,62.5606,0.0,0.0,0.0,0.0,0.0,30.6579,0.0,0.0,0.0,0.0,0.0,8.6253,5.3893,33.5607,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.5,rehab,unsafe_sim_high_stiffness,1.021,-666.6341,320.6589,0.0,90.0,0.0,-138.3245,0.0,70.0107,180.8862,0.0,-181.6904,63.1647,0.0,0.0,0.0,0.0,0.0,29.7384,0.0,0.0,0.0,0.0,0.0,8.9095,5.4,33.364,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.52,rehab,unsafe_sim_high_stiffness,-1.7093,-666.6341,322.0227,0.0,90.0,0.0,-134.5967,-0.0,66.4061,191.7167,-0.0,-178.6418,63.7501,0.0,0.0,0.0,0.0,0.0,28.7896,0.0,0.0,0.0,0.0,0.0,9.185,5.3893,33.1609,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.54,rehab,unsafe_sim_high_stiffness,-4.3629,-666.6341,323.3151,0.0,90.0,0.0,-130.6556,0.0,62.8649,202.2123,-0.0,-175.3698,64.3163,0.0,0.0,0.0,0.0,0.0,27.8125,0.0,0.0,0.0,0.0,0.0,9.4514,5.3574,32.9518,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.56,rehab,unsafe_sim_high_stiffness,-6.9355,-666.6341,324.5372,0.0,90.0,0.0,-126.508,0.0,59.3913,212.3542,0.0,-171.9092,64.8626,0.0,0.0,0.0,0.0,0.0,26.8078,0.0,0.0,0.0,0.0,0.0,9.7085,5.3044,32.7368,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.58,rehab,unsafe_sim_high_stiffness,-9.4232,-666.6341,325.6906,0.0,90.0,0.0,-122.1612,0.0,55.9886,222.1254,0.0,-168.2954,65.3886,0.0,0.0,0.0,0.0,0.0,25.7767,0.0,0.0,0.0,0.0,0.0,9.956,5.2303,32.5162,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.6,rehab,unsafe_sim_high_stiffness,-11.822,-666.6341,326.7767,0.0,90.0,0.0,-117.6228,-0.0,52.6595,231.5104,-0.0,-164.5635,65.8937,0.0,0.0,0.0,0.0,0.0,24.7202,0.0,0.0,0.0,0.0,0.0,10.1936,5.1357,32.2901,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.62,rehab,unsafe_sim_high_stiffness,-14.1282,-666.6341,327.7969,0.0,90.0,0.0,-112.9006,0.0,49.4061,240.4953,-0.0,-160.7489,66.3774,0.0,0.0,0.0,0.0,0.0,23.6393,0.0,0.0,0.0,0.0,0.0,10.4212,5.0208,32.0588,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.64,rehab,unsafe_sim_high_stiffness,-16.3381,-666.6341,328.7528,0.0,90.0,0.0,-108.0028,0.0,46.2296,249.0677,0.0,-156.8862,66.8393,0.0,0.0,0.0,0.0,0.0,22.535,0.0,0.0,0.0,0.0,0.0,10.6385,4.8861,31.8224,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.66,rehab,unsafe_sim_high_stiffness,-18.4483,-666.6341,329.646,0.0,90.0,0.0,-102.9377,0.0,43.1307,257.2168,0.0,-153.0099,67.2788,0.0,0.0,0.0,0.0,0.0,21.4085,0.0,0.0,0.0,0.0,0.0,10.8453,4.7321,31.5814,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.68,rehab,unsafe_sim_high_stiffness,-20.4556,-666.6341,330.478,0.0,90.0,0.0,-97.714,-0.0,40.1093,264.933,-0.0,-149.1533,67.6956,0.0,0.0,0.0,0.0,0.0,20.2609,0.0,0.0,0.0,0.0,0.0,11.0415,4.5594,31.3358,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.7,rehab,unsafe_sim_high_stiffness,-22.3569,-666.6341,331.2503,0.0,90.0,0.0,-92.3403,0.0,37.1647,272.208,-0.0,-145.3493,68.0893,0.0,0.0,0.0,0.0,0.0,19.0932,0.0,0.0,0.0,0.0,0.0,11.2267,4.3687,31.0859,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.72,rehab,unsafe_sim_high_stiffness,-24.1492,-666.6341,331.9645,0.0,90.0,0.0,-86.8255,0.0,34.2955,279.0347,-0.0,-141.6294,68.4594,0.0,0.0,0.0,0.0,0.0,17.9068,0.0,0.0,0.0,0.0,0.0,11.4008,4.1608,30.832,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.74,rehab,unsafe_sim_high_stiffness,-25.8299,-666.6341,332.6221,0.0,90.0,0.0,-81.1788,0.0,31.4997,285.4072,0.0,-138.0237,68.8055,0.0,0.0,0.0,0.0,0.0,16.7026,0.0,0.0,0.0,0.0,0.0,11.5637,3.9364,30.5743,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.76,rehab,unsafe_sim_high_stiffness,-27.3964,-666.6341,333.2244,0.0,90.0,0.0,-75.4092,-0.0,28.7747,291.3204,-0.0,-134.5613,69.1275,0.0,0.0,0.0,0.0,0.0,15.482,0.0,0.0,0.0,0.0,0.0,11.7152,3.6966,30.3131,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.78,rehab,unsafe_sim_high_stiffness,-28.8463,-666.6341,333.773,0.0,90.0,0.0,-69.5259,0.0,26.1174,296.7702,-0.0,-131.2695,69.4248,0.0,0.0,0.0,0.0,0.0,14.2461,0.0,0.0,0.0,0.0,0.0,11.8551,3.4421,30.0486,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.8,rehab,unsafe_sim_high_stiffness,-30.1774,-666.6341,334.2691,0.0,90.0,0.0,-63.5383,0.0,23.5242,301.7532,-0.0,-128.1739,69.6973,0.0,0.0,0.0,0.0,0.0,12.9962,0.0,0.0,0.0,0.0,0.0,11.9833,3.174,29.7812,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.82,rehab,unsafe_sim_high_stiffness,-31.3878,-666.6341,334.7139,0.0,90.0,0.0,-57.4557,0.0,20.9907,306.2669,0.0,-125.2983,69.9447,0.0,0.0,0.0,0.0,0.0,11.7334,0.0,0.0,0.0,0.0,0.0,12.0997,2.8935,29.5109,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.84,rehab,unsafe_sim_high_stiffness,-32.4757,-666.6341,335.1087,0.0,90.0,0.0,-51.2875,0.0,18.5125,310.309,-0.0,-122.6647,70.1667,0.0,0.0,0.0,0.0,0.0,10.459,0.0,0.0,0.0,0.0,0.0,12.2041,2.6015,29.2382,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.86,rehab,unsafe_sim_high_stiffness,-33.4393,-666.6341,335.4544,0.0,90.0,0.0,-45.0433,-0.0,16.0844,313.8781,-0.0,-120.293,70.363,0.0,0.0,0.0,0.0,0.0,9.1743,0.0,0.0,0.0,0.0,0.0,12.2966,2.2992,28.9633,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.88,rehab,unsafe_sim_high_stiffness,-34.2774,-666.6341,335.752,0.0,90.0,0.0,-38.7324,0.0,13.701,316.9729,-0.0,-118.2008,70.5336,0.0,0.0,0.0,0.0,0.0,7.8806,0.0,0.0,0.0,0.0,0.0,12.3768,1.9879,28.6864,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.9,rehab,unsafe_sim_high_stiffness,-34.9886,-666.6341,336.0024,0.0,90.0,0.0,-32.3643,0.0,11.3566,319.5926,0.0,-116.4038,70.6783,0.0,0.0,0.0,0.0,0.0,6.5791,0.0,0.0,0.0,0.0,0.0,12.4449,1.6687,28.4079,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.92,rehab,unsafe_sim_high_stiffness,-35.572,-666.6341,336.2062,0.0,90.0,0.0,-25.9486,0.0,9.0451,321.7366,-0.0,-114.9152,70.7968,0.0,0.0,0.0,0.0,0.0,5.2711,0.0,0.0,0.0,0.0,0.0,12.5006,1.3429,28.128,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.94,rehab,unsafe_sim_high_stiffness,-36.0266,-666.6341,336.3641,0.0,90.0,0.0,-19.4948,-0.0,6.7603,323.4044,-0.0,-113.7459,70.8891,0.0,0.0,0.0,0.0,0.0,3.9579,0.0,0.0,0.0,0.0,0.0,12.5441,1.0119,27.847,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.96,rehab,unsafe_sim_high_stiffness,-36.3518,-666.6341,336.4766,0.0,90.0,0.0,-13.0124,0.0,4.4956,324.5959,-0.0,-112.9046,70.9551,0.0,0.0,0.0,0.0,0.0,2.6407,0.0,0.0,0.0,0.0,0.0,12.5751,0.6768,27.5651,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
12.98,rehab,unsafe_sim_high_stiffness,-36.5471,-666.6341,336.544,0.0,90.0,0.0,-6.511,0.0,2.2444,325.3108,0.0,-112.3973,70.9947,0.0,0.0,0.0,0.0,0.0,1.321,0.0,0.0,0.0,0.0,0.0,12.5938,0.3391,27.2827,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.0,rehab,unsafe_sim_high_stiffness,-36.6122,-666.6341,336.5664,0.0,90.0,0.0,0.0,0.0,0.0,325.5492,0.0,-112.2279,71.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,-0.0,27.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.02,rehab,unsafe_sim_high_stiffness,-36.5471,-666.6341,336.544,0.0,90.0,0.0,6.511,-0.0,-2.2444,325.3108,-0.0,-112.3973,70.9947,0.0,0.0,0.0,0.0,0.0,-1.321,0.0,0.0,0.0,0.0,0.0,12.5938,-0.3391,26.7173,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.04,rehab,unsafe_sim_high_stiffness,-36.3518,-666.6341,336.4766,0.0,90.0,0.0,13.0124,0.0,-4.4956,324.5959,-0.0,-112.9046,70.9551,0.0,0.0,0.0,0.0,0.0,-2.6407,0.0,0.0,0.0,0.0,0.0,12.5751,-0.6768,26.4349,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.06,rehab,unsafe_sim_high_stiffness,-36.0266,-666.6341,336.3641,0.0,90.0,0.0,19.4948,0.0,-6.7603,323.4044,0.0,-113.7459,70.8891,0.0,0.0,0.0,0.0,0.0,-3.9579,0.0,0.0,0.0,0.0,0.0,12.5441,-1.0119,26.153,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.08,rehab,unsafe_sim_high_stiffness,-35.572,-666.6341,336.2062,0.0,90.0,0.0,25.9486,0.0,-9.0451,321.7366,0.0,-114.9152,70.7968,0.0,0.0,0.0,0.0,0.0,-5.2711,0.0,0.0,0.0,0.0,0.0,12.5006,-1.3429,25.872,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.1,rehab,unsafe_sim_high_stiffness,-34.9886,-666.6341,336.0024,0.0,90.0,0.0,32.3643,-0.0,-11.3566,319.5926,-0.0,-116.4038,70.6783,0.0,0.0,0.0,0.0,0.0,-6.5791,0.0,0.0,0.0,0.0,0.0,12.4449,-1.6687,25.5921,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.12,rehab,unsafe_sim_high_stiffness,-34.2774,-666.6341,335.752,0.0,90.0,0.0,38.7324,0.0,-13.701,316.9729,-0.0,-118.2008,70.5336,0.0,0.0,0.0,0.0,0.0,-7.8806,0.0,0.0,0.0,0.0,0.0,12.3768,-1.9879,25.3136,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.14,rehab,unsafe_sim_high_stiffness,-33.4393,-666.6341,335.4544,0.0,90.0,0.0,45.0433,0.0,-16.0844,313.8781,0.0,-120.293,70.363,0.0,0.0,0.0,0.0,0.0,-9.1743,0.0,0.0,0.0,0.0,0.0,12.2966,-2.2992,25.0367,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.16,rehab,unsafe_sim_high_stiffness,-32.4757,-666.6341,335.1087,0.0,90.0,0.0,51.2875,0.0,-18.5125,310.309,0.0,-122.6647,70.1667,0.0,0.0,0.0,0.0,0.0,-10.459,0.0,0.0,0.0,0.0,0.0,12.2041,-2.6015,24.7618,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.18,rehab,unsafe_sim_high_stiffness,-31.3878,-666.6341,334.7139,0.0,90.0,0.0,57.4557,-0.0,-20.9907,306.2669,-0.0,-125.2983,69.9447,0.0,0.0,0.0,0.0,0.0,-11.7334,0.0,0.0,0.0,0.0,0.0,12.0997,-2.8935,24.4891,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.2,rehab,unsafe_sim_high_stiffness,-30.1774,-666.6341,334.2691,0.0,90.0,0.0,63.5383,0.0,-23.5242,301.7532,-0.0,-128.1739,69.6973,0.0,0.0,0.0,0.0,0.0,-12.9962,0.0,0.0,0.0,0.0,0.0,11.9833,-3.174,24.2188,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.22,rehab,unsafe_sim_high_stiffness,-28.8463,-666.6341,333.773,0.0,90.0,0.0,69.5259,0.0,-26.1174,296.7702,-0.0,-131.2695,69.4248,0.0,0.0,0.0,0.0,0.0,-14.2461,0.0,0.0,0.0,0.0,0.0,11.8551,-3.4421,23.9514,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.24,rehab,unsafe_sim_high_stiffness,-27.3964,-666.6341,333.2244,0.0,90.0,0.0,75.4092,0.0,-28.7747,291.3204,0.0,-134.5613,69.1275,0.0,0.0,0.0,0.0,0.0,-15.482,0.0,0.0,0.0,0.0,0.0,11.7152,-3.6966,23.6869,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.26,rehab,unsafe_sim_high_stiffness,-25.8299,-666.6341,332.6221,0.0,90.0,0.0,81.1788,-0.0,-31.4997,285.4072,-0.0,-138.0237,68.8055,0.0,0.0,0.0,0.0,0.0,-16.7026,0.0,0.0,0.0,0.0,0.0,11.5637,-3.9364,23.4257,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.28,rehab,unsafe_sim_high_stiffness,-24.1492,-666.6341,331.9645,0.0,90.0,0.0,86.8255,0.0,-34.2955,279.0347,-0.0,-141.6294,68.4594,0.0,0.0,0.0,0.0,0.0,-17.9068,0.0,0.0,0.0,0.0,0.0,11.4008,-4.1608,23.168,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.3,rehab,unsafe_sim_high_stiffness,-22.3569,-666.6341,331.2503,0.0,90.0,0.0,92.3403,0.0,-37.1647,272.208,-0.0,-145.3493,68.0893,0.0,0.0,0.0,0.0,0.0,-19.0932,0.0,0.0,0.0,0.0,0.0,11.2267,-4.3687,22.9141,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.32,rehab,unsafe_sim_high_stiffness,-20.4556,-666.6341,330.478,0.0,90.0,0.0,97.714,0.0,-40.1093,264.933,0.0,-149.1533,67.6956,0.0,0.0,0.0,0.0,0.0,-20.2609,0.0,0.0,0.0,0.0,0.0,11.0415,-4.5594,22.6642,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.34,rehab,unsafe_sim_high_stiffness,-18.4483,-666.6341,329.646,0.0,90.0,0.0,102.9377,0.0,-43.1307,257.2168,-0.0,-153.0099,67.2788,0.0,0.0,0.0,0.0,0.0,-21.4085,0.0,0.0,0.0,0.0,0.0,10.8453,-4.7321,22.4186,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.36,rehab,unsafe_sim_high_stiffness,-16.3381,-666.6341,328.7528,0.0,90.0,0.0,108.0028,-0.0,-46.2296,249.0677,-0.0,-156.8862,66.8393,0.0,0.0,0.0,0.0,0.0,-22.535,0.0,0.0,0.0,0.0,0.0,10.6385,-4.8861,22.1776,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.38,rehab,unsafe_sim_high_stiffness,-14.1282,-666.6341,327.7969,0.0,90.0,0.0,112.9006,0.0,-49.4061,240.4953,-0.0,-160.7489,66.3774,0.0,0.0,0.0,0.0,0.0,-23.6393,0.0,0.0,0.0,0.0,0.0,10.4212,-5.0208,21.9412,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.4,rehab,unsafe_sim_high_stiffness,-11.822,-666.6341,326.7767,0.0,90.0,0.0,117.6228,0.0,-52.6595,231.5104,0.0,-164.5635,65.8937,0.0,0.0,0.0,0.0,0.0,-24.7202,0.0,0.0,0.0,0.0,0.0,10.1936,-5.1357,21.7099,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.42,rehab,unsafe_sim_high_stiffness,-9.4232,-666.6341,325.6906,0.0,90.0,0.0,122.1612,0.0,-55.9886,222.1254,-0.0,-168.2954,65.3886,0.0,0.0,0.0,0.0,0.0,-25.7767,0.0,0.0,0.0,0.0,0.0,9.956,-5.2303,21.4838,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.44,rehab,unsafe_sim_high_stiffness,-6.9355,-666.6341,324.5372,0.0,90.0,0.0,126.508,-0.0,-59.3913,212.3542,-0.0,-171.9092,64.8626,0.0,0.0,0.0,0.0,0.0,-26.8078,0.0,0.0,0.0,0.0,0.0,9.7085,-5.3044,21.2632,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.46,rehab,unsafe_sim_high_stiffness,-4.3629,-666.6341,323.3151,0.0,90.0,0.0,130.6556,0.0,-62.8649,202.2123,-0.0,-175.3698,64.3163,0.0,0.0,0.0,0.0,0.0,-27.8125,0.0,0.0,0.0,0.0,0.0,9.4514,-5.3574,21.0482,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.48,rehab,unsafe_sim_high_stiffness,-1.7093,-666.6341,322.0227,0.0,90.0,0.0,134.5967,0.0,-66.4061,191.7167,0.0,-178.6418,63.7501,0.0,0.0,0.0,0.0,0.0,-28.7896,0.0,0.0,0.0,0.0,0.0,9.185,-5.3893,20.8391,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.5,rehab,unsafe_sim_high_stiffness,1.021,-666.6341,320.6589,0.0,90.0,0.0,138.3245,0.0,-70.0107,180.8862,0.0,-181.6904,63.1647,0.0,0.0,0.0,0.0,0.0,-29.7384,0.0,0.0,0.0,0.0,0.0,8.9095,-5.4,20.636,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.52,rehab,unsafe_sim_high_stiffness,3.8237,-666.6341,319.2224,0.0,90.0,0.0,141.8323,-0.0,-73.6738,169.7412,-0.0,-184.4809,62.5606,0.0,0.0,0.0,0.0,0.0,-30.6579,0.0,0.0,0.0,0.0,0.0,8.6253,-5.3893,20.4393,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
13.54,rehab,unsafe_sim_high_stiffness,6.6944,-666.6341,317.712,0.0,90.0,0.0,145.1143,0.0,-77.39,158.3039,-0.0,-186.9798,61.9384,0.0,0.0,0.0,0.0,0.0,-31.547,0.0,0.0,0.0,0.0,0.0,8.3325,-5.3574,20.249,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.08,0.08,0.08,synthetic_risk,2
